SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
112876,C0136,P006,2024-07-02,18863.4,9,North America,completed,REP030,In-Store,0.23,USD
112105,C0106,P010,2024-07-02,1012.74,7,Europe,cancelled,REP029,Direct,0.21,INR
111475,C0053,P031,2024-07-02,12029.2,5,Middle East,completed,REP003,In-Store,0.22,USD
114847,C0122,P026,2024-07-02,8735.21,8,Africa,completed,REP014,Direct,0.03,INR
110513,C0159,P043,2024-07-02,6819.81,9,Africa,completed,REP023,Direct,0.24,USD
112594,C0042,P010,2024-07-02,281.13,2,Southeast Asia,completed,REP014,In-Store,0.21,GBP
115892,C0198,P048,2024-07-02,1719.03,2,South Asia,completed,REP007,Online,0.16,USD
111612,C0021,P029,2024-07-02,10645.82,4,North America,completed,REP005,Online,0.11,USD
115028,C0175,P036,2024-07-02,3312.4,2,Southeast Asia,completed,REP006,In-Store,0.25,GBP
112831,C0073,P025,2024-07-02,8227.02,3,South Asia,completed,REP019,Partner,0.09,USD
112786,C0176,P033,2024-07-02,6451.98,4,Southeast Asia,completed,REP014,Partner,0.05,USD
112440,C0050,P011,2024-07-02,674.84,1,South Asia,completed,REP028,Online,0.02,GBP
112305,C0081,P016,2024-07-02,16661.84,10,Europe,completed,REP016,Partner,0.08,INR
114380,C0004,P035,2024-07-02,8565.6,7,South Asia,completed,REP018,In-Store,0.21,GBP
111949,C0045,P040,2024-07-02,16874.85,10,Middle East,completed,REP003,Direct,0.08,INR
110577,C0153,P042,2024-07-02,1162.1,6,Africa,completed,REP003,In-Store,0.15,INR
113658,C0023,P022,2024-07-02,6546.07,3,North America,completed,REP029,In-Store,0.1,EUR
115745,C0004,P016,2024-07-02,13866.37,8,Southeast Asia,completed,REP003,In-Store,0.2,USD
113284,C0160,P023,2024-07-02,8155.98,8,Europe,completed,REP003,Direct,0.12,GBP
112085,C0096,P028,2024-07-02,1393.93,4,Southeast Asia,completed,REP005,Online,0.17,GBP
113045,C0059,P010,2024-07-02,827.19,6,Southeast Asia,completed,REP005,In-Store,0.04,EUR
110761,C0157,P009,2024-07-02,5216.28,4,Middle East,completed,REP017,Partner,0.1,USD
114490,C0065,P027,2024-07-02,2580.47,8,Europe,completed,REP010,In-Store,0.07,EUR
113736,C0021,P011,2024-07-02,4243.84,6,Africa,completed,REP003,Direct,0.16,USD
111781,C0091,P046,2024-07-02,2865.2,4,Europe,completed,REP030,Direct,0.09,USD
114471,C0099,P028,2024-07-02,1616.74,5,Middle East,completed,REP001,Partner,0.24,GBP
111537,C0017,P004,2024-07-02,3536.62,5,Middle East,completed,REP016,Direct,0.18,EUR
113661,C0076,P043,2024-07-02,5894.38,8,South Asia,completed,REP029,Direct,0.1,USD
113971,C0131,P030,2024-07-02,3667.84,2,South Asia,completed,REP030,Direct,0.06,USD
111425,C0090,P019,2024-07-02,4760.07,2,North America,completed,REP017,Partner,0.2,GBP
114991,C0130,P034,2024-07-02,6124.66,2,North America,completed,REP001,Partner,0.13,INR
112631,C0028,P009,2024-07-02,5087.52,4,South Asia,completed,REP007,In-Store,0.18,GBP
111927,C0123,P039,2024-07-02,17879.73,7,Europe,completed,REP002,Direct,0.18,USD
110075,C0057,P023,2024-07-02,6285.13,6,North America,completed,REP020,Partner,0.11,USD
114037,C0114,P016,2024-07-02,4884.6,3,South Asia,completed,REP017,Partner,0.21,USD
115271,C0018,P015,2024-07-02,8098.08,4,Europe,completed,REP023,Direct,0.06,GBP
111395,C0144,P020,2024-07-02,136.61,2,North America,completed,REP019,In-Store,0.01,USD
111627,C0163,P010,2024-07-02,407.96,3,Europe,completed,REP029,Online,0.11,USD
111199,C0041,P048,2024-07-02,,2,North America,completed,REP023,Direct,0.07,USD
110335,C0130,P045,2024-07-02,2819.75,10,Europe,completed,REP020,Partner,0.18,USD
112304,C0037,P008,2024-07-02,1262.95,4,Southeast Asia,completed,REP012,Partner,0.18,EUR
110622,C0151,P029,2024-07-02,20173.79,8,North America,completed,REP023,In-Store,0.21,EUR
113469,C0079,P024,2024-07-02,2668.59,5,Middle East,completed,REP030,Partner,0.16,USD
113183,C0157,P041,2024-07-02,19435.23,9,North America,completed,REP022,In-Store,0.22,EUR
114398,C0087,P041,2024-07-02,6147.83,3,Southeast Asia,completed,REP017,Partner,0.03,USD
112925,C0152,P011,2024-07-02,3322.55,5,North America,completed,REP017,In-Store,0.18,USD
115697,C0014,P020,2024-07-02,266.97,4,North America,completed,REP025,Partner,0.17,USD
114549,C0091,P008,2024-07-02,3067.0,10,South Asia,cancelled,REP006,In-Store,0.08,USD
115513,C0024,P010,2024-07-02,944.62,7,Southeast Asia,completed,REP026,Partner,0.14,GBP
114633,C0060,P014,2024-07-02,607.76,1,North America,completed,REP011,Direct,0.17,USD
114570,C0113,P034,2024-07-02,15319.56,5,South Asia,completed,REP014,Online,0.11,USD
113852,C0030,P042,2024-07-02,1917.38,10,South Asia,completed,REP020,Online,0.08,USD
112097,C0018,P038,2024-07-02,16130.53,9,South Asia,completed,REP016,Partner,0.06,INR
110316,C0196,P020,2024-07-02,398.47,6,Europe,cancelled,REP021,In-Store,0.07,INR
114639,C0176,P003,2024-07-02,5780.4,7,Southeast Asia,returned,REP025,Direct,0.06,USD
112059,C0181,P049,2024-07-02,18976.48,10,Middle East,completed,REP027,Direct,0.22,USD
110535,C0115,P040,2024-07-02,14566.66,8,North America,completed,REP016,Direct,0.09,USD
111061,C0064,P024,2024-07-02,1480.47,3,Middle East,cancelled,REP017,Online,0.04,GBP
114798,C0007,P040,2024-07-02,1826.89,1,Middle East,returned,REP009,In-Store,0.12,USD
113503,C0054,P028,2024-07-02,2071.05,6,Middle East,completed,REP025,Direct,0.09,USD
115183,C0194,P036,2024-07-02,3504.42,2,Southeast Asia,completed,REP023,Online,0.05,EUR
114338,C0192,P034,2024-07-02,14218.16,5,Middle East,completed,REP002,Partner,0.12,INR
114142,C0044,P028,2024-07-02,1315.32,4,Europe,completed,REP014,Direct,0.17,EUR
111060,C0085,P043,2024-07-02,,2,Southeast Asia,completed,REP028,In-Store,0.01,GBP
110095,C0143,P020,2024-07-02,563.71,8,Africa,completed,REP004,Direct,0.17,INR
114399,C0164,P043,2024-07-02,5233.51,7,Southeast Asia,completed,REP022,Online,0.07,EUR
111156,C0121,P018,2024-07-02,7315.67,4,North America,completed,REP012,Direct,0.1,USD
110432,C0019,P029,2024-07-02,23730.33,9,Africa,completed,REP019,Online,0.01,USD
112506,C0087,P047,2024-07-02,336.63,1,Europe,completed,REP026,Direct,0.11,USD
113173,C0197,P011,2024-07-02,4224.52,6,South Asia,completed,REP026,Direct,0.06,USD
113904,C0041,P037,2024-07-02,12240.13,5,North America,completed,REP014,Direct,0.03,USD
115428,C0034,P050,2024-07-02,1120.85,1,North America,completed,REP009,Partner,0.19,USD
111600,C0149,P012,2024-07-02,9060.77,6,Europe,completed,REP019,Direct,0.01,INR
114449,C0097,P012,2024-07-02,12300.14,8,Middle East,completed,REP007,Direct,0.09,USD
111905,C0072,P036,2024-07-02,7030.38,4,Africa,completed,REP013,In-Store,0.18,USD
112218,C0110,P026,2024-07-02,5216.35,5,North America,completed,REP020,Online,0.04,GBP
115235,C0108,P049,2024-07-02,17021.83,9,South Asia,completed,REP007,In-Store,0.05,EUR
112982,C0103,P007,2024-07-02,16512.44,6,Southeast Asia,completed,REP020,In-Store,0.18,GBP
115629,C0070,P039,2024-07-02,7717.58,3,Southeast Asia,completed,REP004,Partner,0.0,GBP
111239,C0038,P036,2024-07-02,6980.67,4,Africa,completed,REP002,Direct,0.06,INR
110884,C0167,P007,2024-07-02,18601.62,7,Middle East,completed,REP017,Online,0.03,GBP
115702,C0091,P040,2024-07-02,5312.24,3,Middle East,completed,REP010,Online,0.15,USD
113860,C0163,P049,2024-07-02,11734.31,6,North America,cancelled,REP018,Direct,0.21,INR
114836,C0102,P033,2024-07-02,6773.97,4,Middle East,completed,REP005,Online,0.05,USD
114758,C0163,P039,2024-07-02,21522.88,8,South Asia,completed,REP016,Partner,0.09,INR
110550,C0094,P013,2024-07-02,1305.63,10,Middle East,completed,REP008,Direct,0.05,GBP
113974,C0192,P049,2024-07-02,7762.84,4,Middle East,completed,REP001,In-Store,0.12,USD
113510,C0039,P046,2024-07-02,720.38,1,Southeast Asia,completed,REP005,In-Store,0.12,INR
113203,C0082,P018,2024-07-02,3505.96,2,Africa,completed,REP030,In-Store,0.1,GBP
110025,C0084,P026,2024-07-02,5347.53,5,Europe,completed,REP007,In-Store,0.1,GBP
115680,C0158,P017,2024-07-02,1465.05,2,North America,completed,REP004,In-Store,0.13,USD
114790,C0107,P009,2024-07-02,5267.41,4,North America,completed,REP002,Direct,0.0,USD
113891,C0148,P028,2024-07-02,2014.4,6,Middle East,completed,REP030,In-Store,0.08,INR
114290,C0097,P031,2024-07-02,22755.35,9,Europe,completed,REP001,In-Store,0.15,USD
113563,C0008,P007,2024-07-02,24003.77,9,Europe,completed,REP001,Partner,0.23,USD
110596,C0109,P043,2024-07-02,5721.9,8,North America,completed,REP017,Direct,0.21,INR
111688,C0060,P035,2024-07-02,1176.4,1,North America,completed,REP009,Online,0.2,EUR
115133,C0178,P022,2024-07-02,18449.85,9,North America,completed,REP007,In-Store,0.06,USD
110134,C0044,P025,2024-07-02,14844.4,5,Europe,completed,REP026,Direct,0.02,EUR
110866,C0199,P047,2024-07-02,2709.52,8,Africa,completed,REP002,Online,0.17,USD
114005,C0063,P002,2024-07-02,257.22,2,Europe,completed,REP009,Direct,0.2,EUR
114563,C0182,P003,2024-07-02,3379.21,4,Middle East,returned,REP017,Partner,0.21,GBP
111195,C0043,P026,2024-07-02,3135.24,3,Africa,completed,REP019,Partner,0.14,USD
110617,C0084,P015,2024-07-02,15321.69,8,Africa,completed,REP013,Partner,0.05,USD
111298,C0190,P027,2024-07-02,1320.42,4,North America,completed,REP010,Direct,0.16,EUR
115044,C0169,P027,2024-07-02,642.23,2,Middle East,completed,REP029,Online,0.11,EUR
115458,C0007,P002,2024-07-02,378.05,3,Africa,completed,REP023,Partner,0.07,GBP
115859,C0184,P045,2024-07-02,885.14,3,Africa,completed,REP005,In-Store,0.18,USD
114516,C0024,P043,2024-07-02,6540.98,9,North America,completed,REP022,In-Store,0.21,EUR
111159,C0023,P010,2024-07-02,551.29,4,North America,completed,REP021,Partner,0.09,EUR
111810,C0076,P015,2024-07-02,19347.07,10,Africa,completed,REP002,In-Store,0.17,EUR
110999,C0079,P031,2024-07-02,5013.96,2,South Asia,completed,REP019,In-Store,0.13,EUR
112224,C0129,P034,2024-07-02,11111.19,4,Europe,completed,REP020,Direct,0.19,INR
112799,C0024,P023,2024-07-02,3272.34,3,North America,completed,REP009,Online,0.13,GBP
114617,C0013,P035,2024-07-02,2289.59,2,Africa,completed,REP026,In-Store,0.1,INR
111456,C0200,P004,2024-07-02,2883.83,4,South Asia,completed,REP017,Online,0.07,INR
113295,C0153,P038,2024-07-02,14835.54,8,Europe,completed,REP029,Partner,0.04,USD
112239,C0191,P033,2024-07-02,15678.31,10,North America,completed,REP022,Partner,0.11,INR
113751,C0046,P038,2024-07-02,10964.37,6,Middle East,completed,REP021,Partner,0.24,USD
111177,C0159,P039,2024-07-02,7876.45,3,Middle East,completed,REP019,In-Store,0.16,EUR
111396,C0044,P020,2024-07-02,143.72,2,North America,completed,REP005,Online,0.01,INR
111642,C0105,P041,2024-07-02,12278.36,6,Europe,completed,REP002,In-Store,0.06,USD
112010,C0101,P031,2024-07-02,10204.94,4,South Asia,completed,REP029,Online,0.11,USD
114729,C0080,P017,2024-07-02,2705.38,4,Africa,completed,REP014,Partner,0.11,EUR
112207,C0064,P004,2024-07-02,3654.66,5,Middle East,completed,REP025,In-Store,0.12,INR
113549,C0119,P047,2024-07-02,3055.54,9,Southeast Asia,completed,REP003,Online,0.22,INR
111593,C0148,P042,2024-07-02,1240.82,7,South Asia,completed,REP023,Direct,0.01,USD
113957,C0132,P028,2024-07-02,1055.79,3,South Asia,completed,REP023,In-Store,0.12,GBP
110707,C0156,P018,2024-07-02,1848.33,1,Europe,completed,REP025,In-Store,0.05,INR
110407,C0153,P009,2024-07-02,6310.08,5,Africa,completed,REP004,In-Store,0.21,USD
110345,C0075,P005,2024-07-02,17593.17,8,Middle East,completed,REP030,Direct,0.23,INR
114808,C0192,P038,2024-07-02,7354.16,4,Europe,completed,REP027,Partner,0.07,GBP
114889,C0163,P024,2024-07-02,1531.04,3,South Asia,completed,REP003,Direct,0.17,EUR
111464,C0167,P026,2024-07-02,7101.33,7,Europe,returned,REP007,Online,0.01,INR
113770,C0117,P002,2024-07-02,772.29,6,South Asia,completed,REP024,Partner,0.19,USD
114874,C0187,P034,2024-07-02,15252.91,5,South Asia,completed,REP015,Partner,0.12,USD
114176,C0101,P040,2024-07-02,5403.19,3,Europe,completed,REP001,Direct,0.01,USD
110827,C0127,P022,2024-07-02,16661.97,8,North America,completed,REP005,Partner,0.14,USD
113057,C0060,P008,2024-07-02,1850.85,6,Southeast Asia,completed,REP012,Partner,0.15,INR
111085,C0022,P005,2024-07-02,17699.13,8,Europe,completed,REP025,Partner,0.2,EUR
114677,C0051,P002,2024-07-02,946.05,8,Africa,completed,REP027,In-Store,0.01,GBP
111616,C0200,P043,2024-07-02,5744.62,8,South Asia,completed,REP029,Direct,0.23,USD
114850,C0067,P045,2024-07-02,287.51,1,Europe,completed,REP004,Online,0.08,INR
112130,C0019,P019,2024-07-02,23192.08,10,Europe,completed,REP003,Partner,0.07,EUR
113552,C0115,P032,2024-07-02,9058.17,4,South Asia,completed,REP017,Online,0.13,EUR
114486,C0083,P006,2024-07-02,16143.48,8,Europe,completed,REP027,In-Store,0.0,USD
110838,C0090,P048,2024-07-02,5408.54,6,Europe,completed,REP020,Partner,0.04,USD
113120,C0125,P013,2024-07-02,1197.41,9,South Asia,completed,REP004,Online,0.08,USD
110587,C0194,P015,2024-07-02,2035.62,1,Southeast Asia,cancelled,REP001,Online,0.08,USD
112806,C0056,P021,2024-07-02,19712.46,8,Middle East,completed,REP024,In-Store,0.18,INR
110931,C0137,P043,2024-07-02,699.79,1,Europe,completed,REP026,Online,0.15,USD
111408,C0050,P030,2024-07-02,11474.51,6,South Asia,completed,REP021,Direct,0.18,USD
110600,C0043,P033,2024-07-02,8150.21,5,Europe,completed,REP001,Direct,0.19,EUR
111272,C0118,P038,2024-07-02,11175.32,6,Southeast Asia,completed,REP004,Partner,0.12,USD
111449,C0024,P023,2024-07-02,2192.98,2,Europe,completed,REP022,Online,0.1,INR
111140,C0008,P040,2024-07-02,15998.25,9,Middle East,completed,REP017,Online,0.0,USD
110748,C0045,P034,2024-07-02,20424.56,7,Middle East,completed,REP008,Direct,0.06,GBP
112229,C0083,P004,2024-07-02,2798.99,4,Africa,completed,REP011,Direct,0.05,EUR
114173,C0015,P027,2024-07-02,2707.66,8,South Asia,completed,REP004,Direct,0.05,INR
112031,C0004,P038,2024-07-02,11526.08,6,Europe,completed,REP005,Direct,0.08,GBP
112491,C0143,P042,2024-07-02,188.27,1,North America,completed,REP020,Partner,0.18,USD
113602,C0136,P042,2024-07-02,1135.21,6,Africa,completed,REP023,In-Store,0.15,GBP
115665,C0180,P001,2024-07-02,11404.92,6,Southeast Asia,completed,REP030,Partner,0.24,INR
110921,C0153,P001,2024-07-02,5591.8,3,South Asia,completed,REP028,Direct,0.13,EUR
114806,C0041,P034,2024-07-02,3015.82,1,Europe,completed,REP006,Partner,0.02,EUR
110726,C0015,P043,2024-07-02,1383.93,2,South Asia,completed,REP003,Partner,0.02,EUR
111410,C0197,P047,2024-07-02,,9,Africa,completed,REP015,Direct,0.21,USD
115927,C0030,P029,2024-07-02,2622.12,1,North America,returned,REP029,Direct,0.19,GBP
113905,C0119,P041,2024-07-02,20845.52,10,Southeast Asia,completed,REP027,Partner,0.2,GBP
113270,C0118,P038,2024-07-02,12970.39,7,Middle East,cancelled,REP011,In-Store,0.12,USD
110544,C0079,P010,2024-07-02,423.61,3,Middle East,completed,REP017,Partner,0.08,USD
113754,C0156,P006,2024-07-02,9981.04,5,Middle East,completed,REP014,Direct,0.09,GBP
112998,C0158,P001,2024-07-02,1879.11,1,Europe,completed,REP024,Partner,0.22,USD
115442,C0160,P050,2024-07-02,6845.14,6,Middle East,completed,REP010,Direct,0.12,USD
112244,C0001,P039,2024-07-02,19880.19,8,Middle East,completed,REP025,Direct,0.04,GBP
110296,C0143,P029,2024-07-02,26161.38,10,South Asia,cancelled,REP003,Online,0.08,INR
111820,C0092,P021,2024-07-02,7072.85,3,Africa,completed,REP016,In-Store,0.23,USD
114787,C0155,P049,2024-07-02,1843.74,1,Southeast Asia,completed,REP002,Online,0.18,USD
110668,C0125,P004,2024-07-02,2135.96,3,Africa,completed,REP025,In-Store,0.13,GBP
112358,C0178,P010,2024-07-02,683.88,5,Middle East,cancelled,REP001,Online,0.02,USD
113235,C0010,P004,2024-07-02,2135.67,3,North America,completed,REP005,In-Store,0.15,INR
111525,C0153,P038,2024-07-02,15220.16,8,Europe,returned,REP023,In-Store,0.14,EUR
115481,C0015,P034,2024-07-02,12047.58,4,North America,completed,REP013,Partner,0.0,GBP
115002,C0083,P036,2024-07-02,11527.76,7,Africa,completed,REP025,Direct,0.0,USD
111415,C0045,P025,2024-07-02,5578.75,2,South Asia,completed,REP020,In-Store,0.25,USD
112019,C0163,P023,2024-07-02,2150.62,2,Europe,completed,REP030,In-Store,0.12,USD
112183,C0084,P004,2024-07-02,699.6,1,Africa,completed,REP008,Direct,0.01,EUR
112167,C0161,P049,2024-07-02,17707.04,9,Southeast Asia,completed,REP003,Partner,0.05,USD
110399,C0156,P012,2024-07-02,7811.32,5,Middle East,completed,REP012,Online,0.21,GBP
113544,C0121,P016,2024-07-02,11785.17,7,South Asia,completed,REP003,In-Store,0.13,GBP
111768,C0078,P020,2024-07-02,395.51,6,Middle East,completed,REP004,Direct,0.17,GBP
110130,C0149,P039,2024-07-02,21181.57,8,North America,completed,REP019,Direct,0.22,USD
115875,C0136,P027,2024-07-02,653.0,2,Europe,completed,REP017,Partner,0.21,USD
112417,C0164,P019,2024-07-02,16355.74,7,North America,returned,REP030,Online,0.15,USD
111632,C0034,P019,2024-07-02,16926.61,7,Africa,completed,REP012,Partner,0.16,USD
112540,C0153,P033,2024-07-02,13964.52,9,Europe,completed,REP016,Online,0.04,GBP
113166,C0033,P020,2024-07-02,484.72,7,Africa,completed,REP005,Partner,0.15,USD
110280,C0122,P006,2024-07-02,4199.92,2,Southeast Asia,completed,REP018,Partner,0.15,EUR
115340,C0103,P045,2024-07-02,1768.22,6,Europe,completed,REP010,Partner,0.07,USD
111557,C0167,P041,2024-07-02,4307.85,2,Southeast Asia,completed,REP026,Online,0.19,INR
115314,C0093,P043,2024-07-02,7533.91,10,Africa,completed,REP003,Direct,0.14,USD
111360,C0175,P038,2024-07-02,16238.52,9,Southeast Asia,completed,REP028,Direct,0.2,INR
110245,C0009,P007,2024-07-02,5108.57,2,North America,completed,REP002,In-Store,0.21,INR
115888,C0087,P026,2024-07-02,4258.43,4,Middle East,completed,REP018,In-Store,0.19,USD
113416,C0188,P028,2024-07-02,2076.32,6,North America,completed,REP002,Direct,0.14,EUR
110795,C0149,P048,2024-07-02,1737.55,2,Africa,completed,REP025,Partner,0.05,EUR
114255,C0170,P050,2024-07-02,6779.28,6,Middle East,completed,REP026,Direct,0.15,USD
114008,C0065,P048,2024-07-02,5263.19,6,Southeast Asia,completed,REP001,Partner,0.02,INR
113924,C0183,P037,2024-07-02,22516.99,9,North America,completed,REP017,In-Store,0.12,INR
115596,C0043,P004,2024-07-02,4394.99,6,North America,completed,REP015,In-Store,0.02,INR
114106,C0077,P034,2024-07-02,5860.3,2,Africa,completed,REP029,Online,0.17,USD
114086,C0040,P018,2024-07-02,17786.19,10,Africa,completed,REP006,Online,0.24,INR
110230,C0097,P016,2024-07-02,6417.96,4,Southeast Asia,completed,REP014,Direct,0.1,USD
113495,C0157,P006,2024-07-02,11984.87,6,Europe,completed,REP022,Online,0.21,INR
113598,C0128,P038,2024-07-02,5652.25,3,Europe,completed,REP021,Partner,0.04,INR
113738,C0112,P009,2024-07-02,2596.14,2,Africa,completed,REP014,Direct,0.13,USD
113881,C0109,P015,2024-07-02,18816.68,10,Africa,returned,REP007,Online,0.08,USD
115952,C0156,P035,2024-07-02,2310.15,2,Europe,completed,REP001,In-Store,0.03,USD
115741,C0183,P009,2024-07-02,8812.07,7,Middle East,completed,REP012,Partner,0.21,GBP
111581,C0002,P048,2024-07-02,2603.36,3,Europe,completed,REP007,Online,0.15,USD
111267,C0058,P030,2024-07-02,12644.62,7,Southeast Asia,completed,REP027,Direct,0.08,USD
115689,C0066,P018,2024-07-02,3490.67,2,Southeast Asia,completed,REP028,Online,0.21,INR
110631,C0155,P014,2024-07-02,5767.3,9,North America,completed,REP030,Direct,0.15,INR
115819,C0054,P027,2024-07-02,336.37,1,Middle East,completed,REP029,Partner,0.18,USD
115835,C0002,P029,2024-07-02,15123.62,6,Africa,completed,REP023,Online,0.03,EUR
110112,C0160,P045,2024-07-02,2995.06,10,Southeast Asia,completed,REP027,Direct,0.21,USD
114789,C0128,P040,2024-07-02,1676.17,1,Africa,completed,REP014,Partner,0.18,GBP
115499,C0021,P026,2024-07-02,4004.56,4,Southeast Asia,completed,REP019,Online,0.23,GBP
110836,C0142,P009,2024-07-02,3988.37,3,Africa,completed,REP009,Online,0.13,GBP
113585,C0131,P026,2024-07-02,2982.2,3,North America,completed,REP010,Online,0.17,INR
114275,C0095,P048,2024-07-02,7064.96,8,Africa,completed,REP011,Online,0.18,USD
113069,C0082,P013,2024-07-02,858.67,7,North America,completed,REP007,Online,0.05,USD
110156,C0175,P033,2024-07-02,7768.6,5,North America,completed,REP020,In-Store,0.07,USD
110363,C0148,P008,2024-07-02,924.67,3,North America,completed,REP004,Online,0.04,GBP
110296,C0143,P029,2024-07-02,26161.38,10,South Asia,cancelled,REP003,Online,0.08,INR
112658,C0067,P013,2024-07-02,261.97,2,Africa,completed,REP006,In-Store,0.15,USD
113997,C0193,P020,2024-07-02,206.28,3,Africa,completed,REP012,In-Store,0.03,USD
115938,C0027,P002,2024-07-02,1068.15,9,Southeast Asia,completed,REP029,Direct,0.03,USD
115660,C0164,P047,2024-07-02,1347.11,4,North America,completed,REP019,Online,0.12,USD
110806,C0123,P032,2024-07-02,12941.48,6,North America,completed,REP002,Direct,0.2,USD
111407,C0041,P002,2024-07-02,1290.19,10,Middle East,completed,REP026,In-Store,0.13,INR
113476,C0060,P039,2024-07-02,4966.02,2,South Asia,completed,REP025,In-Store,0.19,GBP
114147,C0030,P026,2024-07-02,4998.38,5,Africa,completed,REP010,In-Store,0.1,USD
115675,C0142,P029,2024-07-02,7640.79,3,Southeast Asia,completed,REP026,Partner,0.05,GBP
111889,C0075,P049,2024-07-02,16505.92,9,Europe,completed,REP006,Direct,0.22,GBP
115555,C0078,P048,2024-07-02,8012.29,9,North America,completed,REP008,In-Store,0.06,EUR
115968,C0062,P026,2024-07-02,3113.52,3,Southeast Asia,completed,REP028,Partner,0.15,INR
115020,C0060,P032,2024-07-02,14880.6,7,Europe,completed,REP005,In-Store,0.13,EUR
115793,C0188,P031,2024-07-02,9406.51,4,Europe,cancelled,REP027,Online,0.23,GBP
111884,C0115,P007,2024-07-02,24659.21,9,Southeast Asia,completed,REP009,Direct,0.11,USD
112989,C0042,P041,2024-07-02,2040.12,1,Southeast Asia,completed,REP019,Online,0.12,EUR
113432,C0097,P049,2024-07-02,1985.13,1,Africa,cancelled,REP011,Online,0.19,INR
114828,C0043,P026,2024-07-02,3220.82,3,Europe,completed,REP010,In-Store,0.16,INR
113853,C0161,P002,2024-07-02,259.8,2,Middle East,cancelled,REP016,Partner,0.14,EUR
115262,C0172,P019,2024-07-02,22551.82,9,Middle East,completed,REP030,Direct,0.16,GBP
111317,C0129,P004,2024-07-02,6577.39,9,Middle East,completed,REP006,Partner,0.15,EUR
115767,C0073,P031,2024-07-02,23321.58,10,Southeast Asia,completed,REP012,Online,0.15,INR
115337,C0178,P020,2024-07-02,274.01,4,Middle East,completed,REP010,Partner,0.16,GBP
112882,C0131,P013,2024-07-02,393.91,3,North America,completed,REP012,Direct,0.09,USD
112869,C0140,P024,2024-07-02,1570.36,3,Africa,completed,REP023,Partner,0.03,USD
115452,C0046,P046,2024-07-02,2853.99,4,Middle East,completed,REP013,Direct,0.2,EUR
115775,C0135,P032,2024-07-02,16133.23,7,Africa,completed,REP001,In-Store,0.08,EUR
111309,C0080,P003,2024-07-02,6882.17,8,Africa,completed,REP005,Partner,0.17,EUR
110084,C0108,P027,2024-07-02,958.72,3,Europe,completed,REP006,Partner,0.05,EUR
113381,C0071,P029,2024-07-02,7694.95,3,Southeast Asia,completed,REP008,Online,0.02,INR
113201,C0012,P041,2024-07-02,8269.8,4,Middle East,returned,REP023,Partner,0.07,USD
114598,C0176,P033,2024-07-02,12876.27,8,Middle East,completed,REP004,Partner,0.08,USD
111903,C0101,P006,2024-07-02,13758.9,7,North America,completed,REP020,Online,0.12,EUR
112205,C0049,P042,2024-07-02,555.88,3,South Asia,completed,REP016,Online,0.09,GBP
114766,C0180,P019,2024-07-02,20358.49,8,Middle East,completed,REP024,Partner,0.12,USD
110270,C0129,P033,2024-07-02,9738.44,6,Europe,completed,REP010,In-Store,0.17,INR
114890,C0075,P026,2024-07-02,8282.24,8,Europe,completed,REP019,Partner,0.01,USD
112630,C0027,P045,2024-07-02,1659.93,6,North America,completed,REP024,Online,0.18,USD
110744,C0149,P001,2024-07-02,13103.62,7,Africa,completed,REP001,Online,0.24,INR
110680,C0072,P017,2024-07-02,2081.75,3,South Asia,completed,REP007,Online,0.09,USD
111314,C0094,P029,2024-07-02,7903.68,3,Southeast Asia,completed,REP003,In-Store,0.02,GBP
111282,C0195,P022,2024-07-02,6066.3,3,South Asia,completed,REP023,Partner,0.19,INR
115847,C0181,P024,2024-07-02,2557.33,5,South Asia,completed,REP026,Partner,0.2,EUR
110745,C0104,P015,2024-07-02,2038.61,1,Southeast Asia,completed,REP012,Online,0.1,INR
114446,C0194,P011,2024-07-02,7228.8,10,Africa,completed,REP025,Direct,0.08,GBP
111375,C0001,P011,2024-07-02,671.97,1,Europe,completed,REP024,In-Store,0.13,USD
115565,C0036,P020,2024-07-02,476.31,7,North America,completed,REP007,Direct,0.03,EUR
113004,C0175,P034,2024-07-02,14954.84,5,Southeast Asia,completed,REP005,In-Store,0.12,USD
111058,C0009,P028,2024-07-02,348.4,1,North America,returned,REP020,Partner,0.25,USD
113650,C0041,P038,2024-07-02,5719.32,3,Southeast Asia,completed,REP014,Direct,0.06,USD
111340,C0061,P011,2024-07-02,1445.23,2,Africa,completed,REP017,Direct,0.17,INR
113890,C0049,P013,2024-07-02,891.36,7,Europe,completed,REP027,Online,0.19,USD
114347,C0142,P015,2024-07-02,13780.88,7,Africa,completed,REP011,Partner,0.19,USD
110237,C0188,P011,2024-07-02,6341.42,9,Africa,completed,REP010,Online,0.11,USD
114739,C0166,P024,2024-07-02,5131.48,10,Europe,completed,REP003,In-Store,0.15,USD
115666,C0156,P036,2024-07-02,17300.3,10,Africa,completed,REP019,Partner,0.19,USD
112795,C0094,P032,2024-07-02,12902.71,6,Southeast Asia,completed,REP019,Online,0.0,USD
111640,C0178,P019,2024-07-02,22556.08,9,South Asia,completed,REP022,Online,0.07,USD
110615,C0129,P014,2024-07-02,1883.4,3,North America,completed,REP011,Direct,0.03,INR
111405,C0149,P009,2024-07-02,8049.68,6,South Asia,completed,REP013,In-Store,0.09,USD
115160,C0178,P025,2024-07-02,11570.05,4,North America,completed,REP009,In-Store,0.14,USD
