SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
53398,C0085,P009,2024-06-05,13071.09,10,Europe,completed,REP017,In-Store,0.14,USD
53933,C0186,P012,2024-06-05,14128.84,9,Africa,completed,REP014,Direct,0.19,GBP
55263,C0007,P024,2024-06-05,5059.52,10,South Asia,completed,REP007,Online,0.07,GBP
53211,C0157,P020,2024-06-05,460.03,7,Africa,completed,REP028,Partner,0.02,GBP
52490,C0164,P043,2024-06-05,4488.62,6,North America,completed,REP023,Online,0.14,GBP
50869,C0050,P006,2024-06-05,16090.38,8,Europe,completed,REP028,Direct,0.04,GBP
51410,C0199,P011,2024-06-05,4169.52,6,Middle East,cancelled,REP004,Partner,0.21,USD
51542,C0032,P033,2024-06-05,8348.66,5,Europe,completed,REP009,Online,0.21,USD
50004,C0002,P014,2024-06-05,2663.79,4,Europe,completed,REP018,In-Store,0.05,INR
54852,C0109,P006,2024-06-05,9959.5,5,South Asia,completed,REP009,Partner,0.21,GBP
52604,C0020,P017,2024-06-05,1380.14,2,Africa,completed,REP003,Direct,0.12,USD
52379,C0031,P021,2024-06-05,20271.32,8,South Asia,completed,REP017,Online,0.13,USD
53150,C0139,P044,2024-06-05,7106.64,8,Middle East,completed,REP029,Direct,0.16,USD
52040,C0108,P009,2024-06-05,4005.54,3,Southeast Asia,completed,REP015,Online,0.05,USD
52373,C0097,P005,2024-06-05,20785.87,9,Southeast Asia,completed,REP009,Direct,0.16,USD
54174,C0002,P015,2024-06-05,3850.76,2,Middle East,completed,REP019,Online,0.24,USD
51846,C0089,P034,2024-06-05,25250.82,9,Southeast Asia,completed,REP001,In-Store,0.19,INR
50941,C0183,P011,2024-06-05,3313.43,5,Europe,returned,REP007,In-Store,0.16,EUR
52492,C0030,P003,2024-06-05,8204.05,10,Africa,completed,REP025,Direct,0.24,INR
50082,C0054,P044,2024-06-05,9207.5,10,North America,completed,REP018,Partner,0.06,USD
54455,C0125,P050,2024-06-05,2276.91,2,North America,completed,REP029,Direct,0.14,USD
50274,C0048,P026,2024-06-05,8062.67,8,South Asia,completed,REP021,Partner,0.17,EUR
52268,C0056,P027,2024-06-05,1277.11,4,Africa,completed,REP014,Online,0.24,USD
52589,C0012,P048,2024-06-05,7047.11,8,Middle East,completed,REP019,Direct,0.19,EUR
54444,C0066,P026,2024-06-05,9508.56,9,South Asia,completed,REP027,Direct,0.03,GBP
53796,C0121,P030,2024-06-05,3709.46,2,North America,completed,REP013,Partner,0.09,EUR
50412,C0182,P030,2024-06-05,12631.98,7,Southeast Asia,completed,REP011,In-Store,0.06,USD
51924,C0177,P045,2024-06-05,1761.76,6,Africa,completed,REP018,Partner,0.07,USD
52713,C0146,P036,2024-06-05,16130.93,10,North America,cancelled,REP027,Partner,0.23,USD
51533,C0073,P049,2024-06-05,15741.57,8,Southeast Asia,completed,REP024,In-Store,0.07,USD
55220,C0097,P034,2024-06-05,8523.43,3,Southeast Asia,completed,REP011,In-Store,0.08,USD
50635,C0012,P029,2024-06-05,14573.09,6,North America,completed,REP005,In-Store,0.03,INR
51008,C0085,P026,2024-06-05,8104.94,8,South Asia,cancelled,REP013,Direct,0.22,EUR
51885,C0152,P018,2024-06-05,13931.43,8,North America,completed,REP030,In-Store,0.19,GBP
52233,C0003,P038,2024-06-05,7466.08,4,Europe,completed,REP001,Direct,0.23,USD
50458,C0056,P014,2024-06-05,647.71,1,Africa,completed,REP005,Online,0.23,INR
53002,C0106,P041,2024-06-05,12973.58,6,North America,completed,REP011,Partner,0.16,GBP
52254,C0134,P047,2024-06-05,666.99,2,Southeast Asia,completed,REP003,Online,0.11,USD
54738,C0190,P005,2024-06-05,22088.75,10,Southeast Asia,completed,REP015,Online,0.05,USD
54719,C0125,P015,2024-06-05,9940.96,5,Africa,completed,REP021,Partner,0.01,INR
53885,C0027,P045,2024-06-05,569.58,2,Southeast Asia,completed,REP019,Online,0.04,USD
53207,C0169,P048,2024-06-05,4177.4,5,Europe,completed,REP030,In-Store,0.02,GBP
51142,C0189,P028,2024-06-05,1923.59,6,Middle East,completed,REP016,Partner,0.03,GBP
52026,C0008,P033,2024-06-05,4854.55,3,South Asia,completed,REP026,Direct,0.07,INR
55339,C0170,P030,2024-06-05,11353.97,6,Southeast Asia,completed,REP008,Direct,0.09,GBP
53610,C0130,P025,2024-06-05,2923.1,1,Africa,completed,REP022,In-Store,0.14,USD
52407,C0074,P042,2024-06-05,731.8,4,Southeast Asia,completed,REP023,Partner,0.03,EUR
51458,C0107,P028,2024-06-05,318.66,1,South Asia,completed,REP002,Partner,0.2,USD
52454,C0120,P007,2024-06-05,5130.82,2,Africa,completed,REP018,In-Store,0.22,USD
51692,C0008,P007,2024-06-05,10659.89,4,North America,completed,REP021,Online,0.03,GBP
54385,C0127,P016,2024-06-05,6660.28,4,South Asia,completed,REP023,Online,0.01,EUR
51099,C0129,P018,2024-06-05,12754.96,7,Southeast Asia,completed,REP027,Partner,0.24,EUR
52676,C0091,P012,2024-06-05,2970.83,2,Africa,completed,REP018,Partner,0.0,USD
52051,C0083,P046,2024-06-05,6811.4,9,North America,completed,REP019,In-Store,0.01,EUR
53624,C0170,P005,2024-06-05,15979.5,7,North America,returned,REP009,Partner,0.14,GBP
51621,C0041,P049,2024-06-05,12923.93,7,North America,completed,REP011,Partner,0.24,USD
54886,C0166,P021,2024-06-05,22519.82,9,Middle East,completed,REP023,Partner,0.16,USD
51886,C0068,P002,2024-06-05,1008.53,8,Europe,completed,REP010,Online,0.16,INR
54934,C0033,P025,2024-06-05,14161.52,5,South Asia,completed,REP017,Partner,0.06,INR
53157,C0197,P008,2024-06-05,2156.16,7,North America,completed,REP011,Online,0.12,INR
51268,C0070,P009,2024-06-05,5435.27,4,Middle East,completed,REP015,Direct,0.2,USD
52969,C0082,P012,2024-06-05,9218.62,6,Southeast Asia,completed,REP020,In-Store,0.18,USD
53641,C0046,P034,2024-06-05,17708.44,6,South Asia,completed,REP020,In-Store,0.17,INR
50343,C0086,P021,2024-06-05,18579.3,8,Africa,completed,REP029,In-Store,0.24,USD
53390,C0116,P026,2024-06-05,2056.81,2,Africa,completed,REP022,In-Store,0.01,USD
50523,C0107,P050,2024-06-05,6661.9,6,Southeast Asia,completed,REP001,Online,0.21,USD
52450,C0176,P041,2024-06-05,15058.16,7,Southeast Asia,completed,REP018,Online,0.01,USD
50131,C0118,P045,2024-06-05,551.81,2,Southeast Asia,returned,REP003,Direct,0.06,EUR
53044,C0024,P011,2024-06-05,6054.83,9,Europe,completed,REP016,In-Store,0.11,INR
52564,C0155,P023,2024-06-05,4353.48,4,Middle East,completed,REP024,In-Store,0.01,USD
52299,C0171,P011,2024-06-05,2149.81,3,Middle East,completed,REP030,Online,0.14,INR
52881,C0129,P002,2024-06-05,129.28,1,Europe,completed,REP021,Direct,0.03,USD
52718,C0135,P011,2024-06-05,4244.13,6,North America,completed,REP006,Direct,0.01,USD
52804,C0037,P013,2024-06-05,246.89,2,Middle East,completed,REP012,Direct,0.05,USD
51508,C0065,P025,2024-06-05,11254.59,4,Southeast Asia,completed,REP014,Partner,0.18,USD
53654,C0103,P032,2024-06-05,21521.52,10,Europe,completed,REP003,Partner,0.08,INR
51905,C0030,P001,2024-06-05,15189.9,8,North America,completed,REP009,Online,0.03,USD
53558,C0034,P048,2024-06-05,866.3,1,Europe,completed,REP009,Online,0.07,INR
52385,C0029,P027,2024-06-05,2701.89,8,South Asia,completed,REP017,Online,0.17,USD
51143,C0199,P006,2024-06-05,8058.87,4,Middle East,completed,REP018,Partner,0.03,INR
50153,C0045,P021,2024-06-05,14014.71,6,South Asia,completed,REP017,Online,0.19,INR
54605,C0065,P020,2024-06-05,545.01,8,Middle East,completed,REP012,Direct,0.12,USD
54479,C0033,P023,2024-06-05,9634.32,9,Africa,completed,REP017,Direct,0.1,USD
54645,C0145,P008,2024-06-05,1459.63,5,Southeast Asia,completed,REP020,Online,0.15,USD
51312,C0114,P035,2024-06-05,7911.1,7,South Asia,completed,REP023,Direct,0.07,EUR
55248,C0029,P012,2024-06-05,6452.11,4,North America,completed,REP001,Partner,0.08,GBP
54686,C0040,P036,2024-06-05,1682.61,1,Southeast Asia,completed,REP006,Direct,0.12,GBP
51851,C0133,P032,2024-06-05,2284.98,1,Europe,completed,REP014,In-Store,0.07,USD
53966,C0166,P049,2024-06-05,19107.98,10,Africa,completed,REP007,Partner,0.19,USD
54991,C0057,P040,2024-06-05,11687.57,7,South Asia,completed,REP011,Direct,0.06,GBP
51120,C0044,P048,2024-06-05,6987.52,8,Europe,completed,REP027,In-Store,0.17,INR
54468,C0021,P032,2024-06-05,9109.15,4,North America,completed,REP024,Online,0.03,INR
54031,C0084,P011,2024-06-05,5769.61,8,Middle East,completed,REP017,Direct,0.13,USD
50607,C0051,P018,2024-06-05,5509.29,3,Europe,completed,REP015,Partner,0.21,USD
50816,C0160,P032,2024-06-05,2201.25,1,South Asia,completed,REP016,Online,0.13,GBP
51558,C0037,P032,2024-06-05,2163.94,1,Southeast Asia,cancelled,REP007,Partner,0.25,EUR
52257,C0055,P028,2024-06-05,2706.29,8,Africa,completed,REP011,Partner,0.1,USD
52261,C0007,P012,2024-06-05,8070.27,5,Middle East,completed,REP026,Partner,0.22,USD
51094,C0014,P038,2024-06-05,11121.87,6,South Asia,completed,REP007,In-Store,0.1,EUR
50912,C0149,P042,2024-06-05,576.56,3,North America,completed,REP015,Online,0.0,GBP
53459,C0083,P015,2024-06-05,13678.64,7,North America,completed,REP027,Partner,0.01,USD
51550,C0019,P032,2024-06-05,6671.34,3,Africa,cancelled,REP001,Partner,0.03,EUR
53584,C0071,P004,2024-06-05,6268.43,9,Europe,completed,REP002,Online,0.16,USD
51864,C0175,P001,2024-06-05,6054.66,3,Africa,completed,REP007,In-Store,0.15,EUR
50157,C0084,P003,2024-06-05,6703.35,8,Africa,completed,REP010,Partner,0.07,GBP
53094,C0101,P025,2024-06-05,20303.4,7,Southeast Asia,completed,REP013,Online,0.22,USD
54057,C0060,P035,2024-06-05,11877.07,10,South Asia,completed,REP004,Partner,0.14,USD
53900,C0128,P026,2024-06-05,10894.34,10,South Asia,completed,REP027,Direct,0.24,INR
52073,C0010,P047,2024-06-05,3188.22,9,North America,completed,REP009,Partner,0.04,EUR
50731,C0060,P037,2024-06-05,24894.23,10,Middle East,completed,REP002,Direct,0.02,USD
54924,C0072,P028,2024-06-05,2689.92,8,North America,completed,REP004,In-Store,0.06,GBP
55346,C0070,P038,2024-06-05,3796.91,2,Africa,completed,REP028,Direct,0.1,EUR
51758,C0071,P004,2024-06-05,6329.31,9,Africa,completed,REP005,Online,0.04,GBP
53614,C0069,P001,2024-06-05,11802.85,6,South Asia,completed,REP013,Partner,0.2,USD
55369,C0133,P034,2024-06-05,9183.85,3,Middle East,completed,REP001,In-Store,0.08,USD
53484,C0053,P037,2024-06-05,12405.8,5,North America,completed,REP020,Direct,0.21,EUR
54908,C0116,P002,2024-06-05,1232.67,10,North America,completed,REP012,Direct,0.16,USD
50113,C0190,P008,2024-06-05,1515.28,5,North America,completed,REP021,In-Store,0.18,GBP
53783,C0020,P023,2024-06-05,8334.59,8,Southeast Asia,completed,REP023,In-Store,0.21,INR
50483,C0032,P035,2024-06-05,,1,Europe,returned,REP023,Partner,0.11,USD
50841,C0061,P017,2024-06-05,4146.93,6,Southeast Asia,completed,REP017,Partner,0.14,USD
50207,C0110,P013,2024-06-05,760.3,6,Europe,completed,REP011,In-Store,0.09,EUR
50221,C0161,P027,2024-06-05,1543.13,5,Europe,completed,REP006,Partner,0.15,EUR
52109,C0096,P004,2024-06-05,3367.21,5,Middle East,completed,REP024,In-Store,0.1,INR
53252,C0113,P007,2024-06-05,15657.55,6,Africa,completed,REP013,Partner,0.09,USD
53383,C0173,P045,2024-06-05,2642.8,9,Europe,returned,REP007,Partner,0.13,INR
52706,C0200,P025,2024-06-05,5645.76,2,North America,completed,REP022,Direct,0.09,USD
51951,C0075,P029,2024-06-05,23003.26,9,South Asia,cancelled,REP023,Partner,0.13,INR
54393,C0170,P004,2024-06-05,1406.44,2,South Asia,completed,REP024,In-Store,0.09,USD
54211,C0114,P044,2024-06-05,5401.37,6,Southeast Asia,completed,REP027,Online,0.11,USD
50452,C0083,P032,2024-06-05,9085.06,4,Europe,completed,REP030,Direct,0.2,GBP
53594,C0003,P035,2024-06-05,11520.54,10,North America,completed,REP014,Direct,0.09,USD
51115,C0164,P039,2024-06-05,14945.02,6,Africa,completed,REP009,In-Store,0.11,EUR
52452,C0123,P017,2024-06-05,680.97,1,Africa,completed,REP005,In-Store,0.19,INR
54330,C0127,P035,2024-06-05,1132.23,1,Africa,cancelled,REP016,Direct,0.18,USD
54067,C0142,P033,2024-06-05,1661.39,1,North America,completed,REP027,Direct,0.23,GBP
55184,C0093,P020,2024-06-05,715.5,10,South Asia,completed,REP008,Direct,0.11,INR
52821,C0158,P025,2024-06-05,2987.47,1,North America,returned,REP010,Direct,0.04,USD
53122,C0149,P014,2024-06-05,,9,Southeast Asia,completed,REP022,In-Store,0.03,USD
50322,C0049,P011,2024-06-05,6522.74,9,Africa,completed,REP019,In-Store,0.12,EUR
50283,C0041,P043,2024-06-05,5046.39,7,Europe,completed,REP011,Direct,0.12,GBP
51500,C0067,P027,2024-06-05,2197.43,7,Southeast Asia,completed,REP014,In-Store,0.22,USD
55219,C0083,P011,2024-06-05,5960.6,9,North America,completed,REP026,Online,0.15,USD
53830,C0065,P018,2024-06-05,6872.78,4,Europe,completed,REP012,Direct,0.1,EUR
53800,C0073,P050,2024-06-05,3382.84,3,Africa,completed,REP028,Partner,0.15,USD
55250,C0011,P033,2024-06-05,6517.07,4,Southeast Asia,completed,REP020,Direct,0.22,INR
50273,C0060,P013,2024-06-05,495.51,4,Southeast Asia,completed,REP025,In-Store,0.05,USD
50948,C0022,P047,2024-06-05,3445.51,10,North America,completed,REP019,Partner,0.19,USD
52332,C0005,P021,2024-06-05,23807.24,10,Middle East,completed,REP005,Partner,0.16,USD
50165,C0175,P026,2024-06-05,6515.01,6,North America,completed,REP017,Direct,0.03,EUR
54204,C0062,P049,2024-06-05,19375.25,10,Southeast Asia,cancelled,REP007,Direct,0.15,USD
53168,C0167,P036,2024-06-05,,1,Southeast Asia,completed,REP018,Partner,0.06,GBP
50284,C0106,P017,2024-06-05,3537.17,5,Middle East,completed,REP025,Partner,0.24,EUR
53343,C0194,P036,2024-06-05,13147.1,8,Europe,completed,REP005,Direct,0.04,INR
54910,C0126,P021,2024-06-05,11708.9,5,South Asia,completed,REP017,In-Store,0.02,USD
54652,C0150,P044,2024-06-05,6312.12,7,Middle East,completed,REP024,Direct,0.16,USD
54023,C0149,P030,2024-06-05,7100.34,4,Europe,completed,REP019,Direct,0.02,USD
53996,C0049,P020,2024-06-05,67.37,1,Southeast Asia,completed,REP026,In-Store,0.09,USD
51261,C0145,P031,2024-06-05,16608.33,7,North America,completed,REP001,Online,0.02,INR
53635,C0057,P038,2024-06-05,15462.72,8,Southeast Asia,completed,REP005,Partner,0.18,INR
51711,C0004,P048,2024-06-05,4994.24,6,North America,completed,REP003,In-Store,0.24,USD
50592,C0110,P040,2024-06-05,1771.07,1,North America,completed,REP030,Online,0.21,USD
55330,C0162,P004,2024-06-05,2192.26,3,Africa,completed,REP025,Direct,0.07,USD
54527,C0123,P004,2024-06-05,7099.35,10,South Asia,completed,REP015,Partner,0.04,EUR
53097,C0177,P028,2024-06-05,2574.71,8,Africa,completed,REP010,Direct,0.18,USD
55362,C0151,P041,2024-06-05,12521.01,6,North America,completed,REP005,Partner,0.21,GBP
51089,C0061,P021,2024-06-05,9770.07,4,North America,completed,REP022,Direct,0.12,GBP
54977,C0114,P035,2024-06-05,6731.35,6,South Asia,completed,REP013,Partner,0.1,USD
54280,C0095,P006,2024-06-05,10465.71,5,Africa,completed,REP022,Online,0.1,USD
51338,C0014,P019,2024-06-05,4698.17,2,South Asia,completed,REP006,In-Store,0.18,INR
51212,C0183,P040,2024-06-05,10441.79,6,Southeast Asia,completed,REP007,Direct,0.03,USD
50356,C0093,P048,2024-06-05,9104.28,10,Southeast Asia,completed,REP009,In-Store,0.1,USD
53501,C0185,P020,2024-06-05,67.07,1,South Asia,cancelled,REP022,Partner,0.23,USD
55075,C0037,P018,2024-06-05,10846.44,6,Middle East,returned,REP013,Partner,0.01,EUR
53181,C0082,P050,2024-06-05,6811.78,6,Europe,completed,REP008,Direct,0.13,INR
54258,C0013,P035,2024-06-05,3362.92,3,North America,completed,REP029,Online,0.18,INR
50987,C0124,P041,2024-06-05,6362.97,3,North America,completed,REP013,Direct,0.01,GBP
54161,C0107,P027,2024-06-05,3190.96,10,Southeast Asia,completed,REP028,Direct,0.09,USD
52206,C0104,P013,2024-06-05,764.21,6,Middle East,completed,REP013,Direct,0.18,USD
51342,C0026,P017,2024-06-05,7096.25,10,South Asia,completed,REP005,In-Store,0.18,USD
54507,C0086,P003,2024-06-05,870.18,1,Middle East,completed,REP017,Online,0.03,USD
50824,C0136,P016,2024-06-05,16045.01,10,Middle East,completed,REP028,Partner,0.21,USD
54789,C0040,P013,2024-06-05,249.82,2,North America,completed,REP019,Partner,0.16,USD
51020,C0034,P050,2024-06-05,2357.27,2,Middle East,completed,REP010,Online,0.03,GBP
54936,C0125,P041,2024-06-05,17735.18,8,South Asia,completed,REP004,Online,0.18,USD
54162,C0168,P017,2024-06-05,2798.68,4,Middle East,completed,REP015,Online,0.22,USD
54757,C0196,P009,2024-06-05,6178.07,5,Southeast Asia,completed,REP004,Partner,0.04,USD
53975,C0020,P048,2024-06-05,3571.0,4,Africa,completed,REP019,Online,0.02,GBP
54312,C0060,P014,2024-06-05,2457.32,4,South Asia,completed,REP007,Partner,0.22,USD
54613,C0009,P009,2024-06-05,13429.57,10,Europe,completed,REP010,Partner,0.1,INR
50859,C0098,P005,2024-06-05,13169.08,6,South Asia,completed,REP022,Direct,0.03,USD
50647,C0108,P027,2024-06-05,3018.13,9,Southeast Asia,completed,REP030,In-Store,0.13,USD
52396,C0129,P012,2024-06-05,14885.03,10,South Asia,completed,REP013,In-Store,0.22,USD
52323,C0197,P050,2024-06-05,3357.25,3,South Asia,completed,REP002,Partner,0.04,GBP
54442,C0061,P027,2024-06-05,308.42,1,North America,completed,REP005,In-Store,0.03,USD
53867,C0018,P041,2024-06-05,10119.3,5,Southeast Asia,completed,REP027,Online,0.11,USD
50830,C0004,P015,2024-06-05,17740.56,9,Europe,completed,REP023,In-Store,0.03,USD
51698,C0117,P021,2024-06-05,7480.67,3,North America,completed,REP018,Partner,0.07,USD
50588,C0085,P033,2024-06-05,5023.24,3,Europe,cancelled,REP013,Partner,0.09,EUR
54371,C0177,P019,2024-06-05,19664.88,8,Europe,completed,REP008,Online,0.13,EUR
51122,C0083,P035,2024-06-05,7963.49,7,Middle East,completed,REP001,Partner,0.09,USD
55290,C0035,P035,2024-06-05,1176.56,1,Middle East,completed,REP019,Partner,0.05,USD
53697,C0049,P040,2024-06-05,10699.9,6,Africa,completed,REP018,Partner,0.07,EUR
50968,C0008,P048,2024-06-05,4463.74,5,Middle East,completed,REP017,In-Store,0.19,USD
54772,C0175,P008,2024-06-05,2072.85,7,North America,completed,REP004,Partner,0.08,USD
51242,C0081,P011,2024-06-05,2809.3,4,Europe,cancelled,REP017,Online,0.18,INR
52652,C0181,P024,2024-06-05,,6,South Asia,completed,REP015,Online,0.05,INR
51730,C0051,P025,2024-06-05,11676.62,4,Africa,completed,REP030,Online,0.17,USD
50791,C0122,P031,2024-06-05,15307.88,6,Africa,completed,REP011,Online,0.01,USD
51524,C0181,P021,2024-06-05,24788.29,10,Southeast Asia,completed,REP004,Partner,0.19,EUR
51644,C0134,P013,2024-06-05,,1,Southeast Asia,completed,REP027,Direct,0.17,INR
52312,C0193,P035,2024-06-05,10693.51,9,Europe,completed,REP026,Direct,0.08,USD
51029,C0124,P014,2024-06-05,3764.89,6,North America,completed,REP016,Online,0.15,EUR
55008,C0061,P050,2024-06-05,5799.4,5,Middle East,completed,REP021,Direct,0.13,EUR
54897,C0095,P032,2024-06-05,13238.91,6,South Asia,completed,REP019,Online,0.17,USD
53298,C0073,P027,2024-06-05,,2,Southeast Asia,cancelled,REP021,Online,0.21,USD
53411,C0200,P005,2024-06-05,17869.15,8,Middle East,completed,REP017,Partner,0.14,USD
50289,C0103,P014,2024-06-05,2428.75,4,North America,completed,REP019,Online,0.13,GBP
52512,C0110,P032,2024-06-05,4333.59,2,Europe,completed,REP005,In-Store,0.2,USD
54749,C0043,P007,2024-06-05,18300.15,7,Africa,completed,REP029,Online,0.25,EUR
54081,C0131,P048,2024-06-05,8014.86,9,North America,cancelled,REP012,Partner,0.18,USD
55483,C0192,P028,2024-06-05,1318.19,4,Africa,completed,REP022,Partner,0.15,GBP
51353,C0052,P038,2024-06-05,7566.88,4,Southeast Asia,completed,REP028,Online,0.01,EUR
52657,C0159,P039,2024-06-05,17639.36,7,Middle East,completed,REP027,Online,0.24,USD
51371,C0088,P007,2024-06-05,5234.1,2,Middle East,completed,REP020,Direct,0.22,EUR
50667,C0047,P011,2024-06-05,4795.11,7,South Asia,completed,REP004,Partner,0.21,USD
55353,C0164,P029,2024-06-05,17620.25,7,South Asia,completed,REP025,In-Store,0.12,EUR
53173,C0158,P009,2024-06-05,6377.7,5,South Asia,completed,REP005,Direct,0.06,GBP
52093,C0100,P050,2024-06-05,4357.81,4,South Asia,completed,REP002,Direct,0.02,USD
50539,C0027,P025,2024-06-05,17177.3,6,North America,returned,REP022,In-Store,0.06,EUR
50771,C0071,P012,2024-06-05,,2,South Asia,completed,REP017,Partner,0.2,USD
52466,C0031,P030,2024-06-05,1840.93,1,South Asia,completed,REP023,Online,0.07,USD
53095,C0128,P013,2024-06-05,641.86,5,Europe,completed,REP021,Direct,0.02,INR
50296,C0016,P047,2024-06-05,2462.21,7,Southeast Asia,completed,REP014,Partner,0.13,USD
55490,C0072,P003,2024-06-05,8332.63,10,North America,completed,REP028,Partner,0.13,EUR
51407,C0010,P032,2024-06-05,23029.63,10,Southeast Asia,completed,REP020,In-Store,0.2,GBP
52177,C0089,P042,2024-06-05,1443.13,8,Europe,completed,REP011,Online,0.24,EUR
51684,C0062,P004,2024-06-05,3581.08,5,Middle East,completed,REP012,In-Store,0.07,USD
53089,C0113,P030,2024-06-05,7136.12,4,Middle East,completed,REP011,Direct,0.19,USD
52476,C0022,P041,2024-06-05,21725.58,10,Africa,completed,REP009,In-Store,0.16,USD
50428,C0120,P009,2024-06-05,12744.12,10,Southeast Asia,completed,REP022,In-Store,0.16,GBP
54966,C0024,P022,2024-06-05,2103.23,1,Southeast Asia,completed,REP027,Direct,0.09,GBP
54079,C0107,P038,2024-06-05,19593.84,10,Middle East,completed,REP019,Partner,0.06,INR
55414,C0089,P004,2024-06-05,5676.32,8,Africa,completed,REP022,In-Store,0.11,USD
55500,C0081,P033,2024-06-05,1619.48,1,South Asia,completed,REP015,Online,0.09,USD
51021,C0052,P019,2024-06-05,5016.41,2,Middle East,completed,REP027,Direct,0.12,USD
54339,C0119,P014,2024-06-05,5565.72,9,Middle East,completed,REP006,Online,0.18,USD
54694,C0156,P027,2024-06-05,1017.94,3,Europe,completed,REP021,Direct,0.21,EUR
53290,C0153,P029,2024-06-05,7564.2,3,Southeast Asia,completed,REP007,Partner,0.02,USD
51526,C0005,P013,2024-06-05,489.2,4,Southeast Asia,completed,REP023,Direct,0.23,GBP
50675,C0106,P038,2024-06-05,15511.53,8,Middle East,completed,REP008,In-Store,0.24,USD
51811,C0139,P025,2024-06-05,8681.97,3,Middle East,completed,REP022,Online,0.12,EUR
52192,C0012,P024,2024-06-05,5128.08,10,Africa,completed,REP002,Online,0.03,USD
54395,C0197,P014,2024-06-05,5003.32,8,Southeast Asia,completed,REP027,Direct,0.16,USD
54840,C0077,P044,2024-06-05,9378.63,10,Africa,completed,REP018,Direct,0.05,USD
54766,C0087,P017,2024-06-05,5624.91,8,Southeast Asia,completed,REP016,Online,0.07,USD
54869,C0055,P033,2024-06-05,8183.79,5,Southeast Asia,completed,REP018,Direct,0.13,GBP
55040,C0198,P010,2024-06-05,268.53,2,South Asia,completed,REP024,Online,0.04,EUR
52116,C0103,P017,2024-06-05,2065.8,3,South Asia,completed,REP008,Direct,0.02,USD
51298,C0034,P003,2024-06-05,1806.28,2,Africa,completed,REP001,Direct,0.11,EUR
50056,C0120,P011,2024-06-05,2820.47,4,Europe,completed,REP014,Partner,0.0,USD
54877,C0128,P003,2024-06-05,1721.07,2,Africa,completed,REP016,In-Store,0.23,USD
54676,C0134,P031,2024-06-05,,8,North America,completed,REP005,Online,0.18,USD
54755,C0132,P013,2024-06-05,1176.67,9,Europe,completed,REP017,Direct,0.09,INR
51796,C0155,P024,2024-06-05,2135.08,4,Middle East,completed,REP012,Online,0.13,INR
52976,C0005,P019,2024-06-05,7168.32,3,Middle East,completed,REP024,In-Store,0.25,INR
53424,C0097,P031,2024-06-05,19223.3,8,Africa,cancelled,REP012,Online,0.03,EUR
50579,C0192,P027,2024-06-05,654.37,2,Europe,completed,REP002,Direct,0.15,USD
52267,C0126,P001,2024-06-05,3969.23,2,Southeast Asia,completed,REP005,Online,0.23,INR
53161,C0175,P036,2024-06-05,6528.63,4,Africa,completed,REP011,Partner,0.21,USD
50587,C0157,P012,2024-06-05,4703.19,3,Africa,completed,REP023,Partner,0.15,INR
54666,C0122,P003,2024-06-05,7842.78,9,Southeast Asia,completed,REP029,Online,0.11,GBP
54097,C0046,P039,2024-06-05,24393.53,9,North America,completed,REP008,In-Store,0.06,EUR
51633,C0198,P035,2024-06-05,6721.82,6,Africa,completed,REP022,Online,0.01,USD
54025,C0111,P047,2024-06-05,1768.28,5,Middle East,completed,REP010,Direct,0.02,USD
50618,C0116,P036,2024-06-05,4957.85,3,Europe,completed,REP023,Direct,0.0,INR
54047,C0049,P025,2024-06-05,,1,South Asia,completed,REP001,Partner,0.02,USD
50913,C0019,P012,2024-06-05,14373.69,9,Middle East,returned,REP022,In-Store,0.17,INR
51073,C0071,P011,2024-06-05,667.49,1,Middle East,completed,REP029,In-Store,0.21,GBP
52136,C0017,P044,2024-06-05,7042.34,8,South Asia,completed,REP020,Partner,0.24,INR
51074,C0136,P019,2024-06-05,14354.18,6,North America,cancelled,REP015,Partner,0.1,USD
55120,C0038,P003,2024-06-05,8817.08,10,North America,completed,REP025,In-Store,0.25,USD
55432,C0175,P005,2024-06-05,19433.9,9,Africa,completed,REP010,Direct,0.03,GBP
52251,C0027,P034,2024-06-05,28989.45,10,Africa,completed,REP029,Online,0.23,GBP
54715,C0010,P035,2024-06-05,7285.58,6,South Asia,completed,REP020,Direct,0.25,EUR
51959,C0164,P050,2024-06-05,11294.35,10,North America,completed,REP001,Partner,0.05,GBP
54753,C0062,P049,2024-06-05,18556.99,10,Middle East,completed,REP026,Partner,0.01,USD
50190,C0053,P013,2024-06-05,1190.53,9,North America,completed,REP008,Direct,0.17,GBP
50331,C0114,P002,2024-06-05,376.6,3,South Asia,completed,REP016,Online,0.18,USD
51037,C0057,P028,2024-06-05,3035.79,9,North America,completed,REP021,Online,0.11,USD
54705,C0022,P020,2024-06-05,355.37,5,Southeast Asia,completed,REP016,Online,0.2,USD
50200,C0124,P017,2024-06-05,1411.55,2,North America,completed,REP010,Direct,0.01,EUR
54604,C0185,P012,2024-06-05,6344.55,4,Southeast Asia,cancelled,REP006,Partner,0.01,USD
51919,C0002,P031,2024-06-05,,9,Europe,completed,REP008,Direct,0.2,USD
53849,C0160,P041,2024-06-05,,2,Southeast Asia,completed,REP013,In-Store,0.05,USD
55158,C0141,P022,2024-06-05,2039.92,1,Africa,completed,REP027,In-Store,0.16,USD
