SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
101343,C0078,P046,2024-07-01,6474.7,9,Europe,completed,REP014,In-Store,0.15,INR
100479,C0178,P046,2024-07-01,1431.44,2,Southeast Asia,completed,REP018,Direct,0.06,EUR
103224,C0162,P022,2024-07-01,20706.81,10,Middle East,completed,REP019,Partner,0.11,GBP
105313,C0143,P048,2024-07-01,7217.04,8,South Asia,completed,REP004,In-Store,0.24,USD
103234,C0055,P009,2024-07-01,9214.55,7,Southeast Asia,completed,REP021,Online,0.06,USD
100114,C0071,P015,2024-07-01,3902.71,2,South Asia,completed,REP021,Online,0.19,USD
103738,C0143,P022,2024-07-01,8349.31,4,Africa,completed,REP003,Partner,0.0,EUR
104409,C0007,P016,2024-07-01,11248.09,7,Europe,completed,REP002,Partner,0.18,USD
105855,C0179,P004,2024-07-01,5855.3,8,Europe,completed,REP010,Direct,0.12,USD
102161,C0125,P035,2024-07-01,4664.8,4,South Asia,returned,REP013,In-Store,0.09,GBP
101433,C0093,P010,2024-07-01,416.56,3,North America,completed,REP025,In-Store,0.0,EUR
103418,C0080,P009,2024-07-01,5389.56,4,Southeast Asia,completed,REP024,Partner,0.13,USD
101034,C0059,P045,2024-07-01,281.9,1,Africa,completed,REP022,Online,0.05,GBP
104419,C0032,P013,2024-07-01,625.65,5,South Asia,completed,REP002,Direct,0.06,INR
104236,C0060,P034,2024-07-01,2980.11,1,Middle East,completed,REP025,Direct,0.07,USD
100402,C0173,P020,2024-07-01,143.43,2,Southeast Asia,completed,REP006,In-Store,0.14,INR
101595,C0090,P037,2024-07-01,12001.78,5,North America,completed,REP025,Direct,0.11,GBP
102736,C0050,P003,2024-07-01,1643.44,2,Africa,completed,REP006,Partner,0.04,USD
105038,C0133,P017,2024-07-01,2814.44,4,South Asia,completed,REP018,Partner,0.18,USD
102670,C0087,P048,2024-07-01,7736.0,9,Africa,completed,REP022,Direct,0.01,INR
103013,C0187,P034,2024-07-01,28511.57,10,Southeast Asia,completed,REP020,Online,0.01,GBP
104832,C0059,P007,2024-07-01,5627.81,2,North America,completed,REP004,Online,0.03,INR
101413,C0014,P015,2024-07-01,2006.91,1,North America,completed,REP011,Direct,0.12,INR
103180,C0122,P024,2024-07-01,1540.81,3,South Asia,completed,REP008,Partner,0.11,USD
104319,C0028,P011,2024-07-01,6638.81,10,Europe,completed,REP020,Online,0.22,USD
102484,C0071,P041,2024-07-01,2076.87,1,South Asia,completed,REP018,Partner,0.05,USD
104887,C0064,P015,2024-07-01,8007.68,4,Middle East,completed,REP012,In-Store,0.06,USD
102656,C0087,P045,2024-07-01,823.71,3,South Asia,completed,REP015,Partner,0.02,USD
103534,C0106,P041,2024-07-01,6084.69,3,South Asia,returned,REP003,Online,0.23,USD
103464,C0042,P017,2024-07-01,4290.1,6,North America,cancelled,REP015,Online,0.05,GBP
100980,C0085,P041,2024-07-01,8878.32,4,Middle East,completed,REP005,Direct,0.15,USD
103664,C0161,P014,2024-07-01,3676.72,6,Southeast Asia,completed,REP022,Online,0.06,USD
104744,C0013,P011,2024-07-01,2732.08,4,Europe,completed,REP014,In-Store,0.1,GBP
103039,C0022,P022,2024-07-01,8363.21,4,North America,completed,REP008,Online,0.11,INR
101355,C0157,P010,2024-07-01,554.84,4,North America,completed,REP029,In-Store,0.05,USD
105423,C0156,P003,2024-07-01,7549.92,9,Middle East,completed,REP012,Online,0.03,USD
103160,C0195,P027,2024-07-01,2257.77,7,North America,completed,REP011,Partner,0.13,GBP
102935,C0090,P024,2024-07-01,4628.87,9,South Asia,completed,REP025,Online,0.17,INR
103731,C0001,P035,2024-07-01,11955.47,10,South Asia,completed,REP001,Online,0.08,USD
101225,C0134,P041,2024-07-01,15313.95,7,Europe,completed,REP026,In-Store,0.06,EUR
100278,C0127,P041,2024-07-01,6219.81,3,Southeast Asia,completed,REP007,Partner,0.2,USD
105511,C0117,P040,2024-07-01,7015.19,4,Africa,completed,REP014,Partner,0.03,INR
100359,C0127,P040,2024-07-01,10487.67,6,North America,returned,REP017,In-Store,0.16,USD
105868,C0099,P016,2024-07-01,3339.74,2,Middle East,returned,REP010,Online,0.11,INR
101927,C0149,P024,2024-07-01,4004.52,8,North America,completed,REP009,Partner,0.14,USD
102883,C0026,P014,2024-07-01,1936.91,3,North America,completed,REP006,In-Store,0.12,USD
102868,C0035,P048,2024-07-01,4192.43,5,Southeast Asia,completed,REP021,Direct,0.12,USD
100126,C0120,P038,2024-07-01,16029.01,9,Africa,completed,REP001,Partner,0.13,USD
100189,C0171,P043,2024-07-01,5199.3,7,Middle East,completed,REP019,Online,0.15,EUR
104186,C0118,P042,2024-07-01,1259.41,7,North America,completed,REP004,Direct,0.0,USD
105331,C0174,P008,2024-07-01,311.86,1,Southeast Asia,completed,REP007,Direct,0.14,USD
102107,C0122,P028,2024-07-01,335.01,1,Europe,completed,REP013,Online,0.13,USD
105033,C0073,P032,2024-07-01,18157.78,8,Southeast Asia,completed,REP022,In-Store,0.03,GBP
101380,C0021,P013,2024-07-01,251.36,2,South Asia,completed,REP019,Direct,0.07,EUR
101134,C0140,P023,2024-07-01,10085.18,10,Africa,completed,REP014,Partner,0.24,USD
101503,C0149,P033,2024-07-01,8028.85,5,Southeast Asia,cancelled,REP027,Direct,0.17,USD
104215,C0104,P030,2024-07-01,7187.38,4,Africa,completed,REP006,Online,0.15,USD
101498,C0125,P011,2024-07-01,2693.12,4,Southeast Asia,completed,REP007,Online,0.12,USD
103149,C0191,P031,2024-07-01,25431.98,10,Europe,completed,REP013,Direct,0.13,USD
105709,C0155,P028,2024-07-01,1649.83,5,Middle East,cancelled,REP014,Partner,0.06,USD
101753,C0059,P033,2024-07-01,13976.03,9,Southeast Asia,completed,REP019,Direct,0.01,USD
102003,C0086,P032,2024-07-01,17333.89,8,Middle East,completed,REP007,Online,0.06,USD
103311,C0191,P039,2024-07-01,8013.49,3,Africa,completed,REP001,Direct,0.07,USD
105750,C0014,P032,2024-07-01,2199.94,1,South Asia,completed,REP002,Online,0.22,INR
100687,C0104,P005,2024-07-01,6374.21,3,Africa,completed,REP002,Direct,0.01,USD
104101,C0015,P013,2024-07-01,533.9,4,South Asia,completed,REP015,In-Store,0.09,USD
100258,C0089,P020,2024-07-01,215.13,3,Southeast Asia,completed,REP003,Online,0.01,EUR
103112,C0084,P008,2024-07-01,1826.12,6,Southeast Asia,completed,REP002,Partner,0.09,USD
104941,C0019,P029,2024-07-01,12635.91,5,North America,completed,REP008,In-Store,0.0,USD
101350,C0118,P040,2024-07-01,5229.19,3,Europe,completed,REP019,In-Store,0.21,EUR
102732,C0112,P021,2024-07-01,10041.27,4,North America,completed,REP007,In-Store,0.04,USD
101835,C0040,P006,2024-07-01,8418.43,4,North America,completed,REP025,Online,0.1,USD
103806,C0084,P050,2024-07-01,6509.6,6,Southeast Asia,completed,REP030,Online,0.06,USD
101741,C0015,P024,2024-07-01,2544.69,5,South Asia,completed,REP030,In-Store,0.11,INR
102381,C0051,P019,2024-07-01,21356.45,9,Middle East,completed,REP019,Online,0.05,INR
102699,C0170,P014,2024-07-01,5200.8,8,Europe,completed,REP030,Online,0.02,GBP
103734,C0070,P015,2024-07-01,7831.06,4,Middle East,completed,REP019,Direct,0.18,INR
103717,C0077,P020,2024-07-01,352.03,5,Middle East,completed,REP006,Online,0.12,USD
102688,C0167,P012,2024-07-01,15747.08,10,Europe,completed,REP011,In-Store,0.15,USD
102025,C0114,P016,2024-07-01,13900.86,8,Middle East,completed,REP014,Online,0.05,USD
100864,C0190,P037,2024-07-01,7516.38,3,South Asia,completed,REP026,Partner,0.24,GBP
104002,C0170,P032,2024-07-01,8664.42,4,North America,completed,REP014,In-Store,0.02,EUR
100501,C0135,P028,2024-07-01,654.23,2,Southeast Asia,completed,REP015,In-Store,0.12,GBP
100905,C0017,P050,2024-07-01,1077.55,1,Europe,completed,REP018,Partner,0.2,USD
100180,C0113,P015,2024-07-01,12356.7,6,South Asia,completed,REP022,Direct,0.05,USD
102938,C0117,P006,2024-07-01,18610.82,9,Middle East,returned,REP002,In-Store,0.17,EUR
103856,C0126,P007,2024-07-01,24702.71,9,Southeast Asia,cancelled,REP016,Partner,0.13,USD
101933,C0085,P049,2024-07-01,15691.68,8,Africa,completed,REP008,Direct,0.2,GBP
103567,C0169,P002,2024-07-01,752.8,6,Europe,completed,REP022,Online,0.13,EUR
103670,C0113,P012,2024-07-01,3105.38,2,Europe,completed,REP007,In-Store,0.13,INR
105755,C0151,P029,2024-07-01,13043.96,5,Africa,completed,REP019,In-Store,0.03,USD
103660,C0135,P019,2024-07-01,7160.33,3,South Asia,completed,REP015,Online,0.22,USD
105695,C0155,P024,2024-07-01,3945.54,8,North America,completed,REP005,Direct,0.2,GBP
105458,C0040,P011,2024-07-01,5401.65,8,North America,completed,REP007,Direct,0.07,USD
101490,C0091,P011,2024-07-01,6977.07,10,Southeast Asia,completed,REP024,Direct,0.18,GBP
101268,C0198,P019,2024-07-01,17237.57,7,Middle East,cancelled,REP021,In-Store,0.16,USD
102396,C0048,P017,2024-07-01,6561.59,9,Africa,completed,REP012,Online,0.16,EUR
101271,C0100,P039,2024-07-01,2701.21,1,Middle East,completed,REP008,Partner,0.06,EUR
100579,C0045,P033,2024-07-01,16331.61,10,South Asia,completed,REP013,Direct,0.18,EUR
102309,C0010,P004,2024-07-01,4227.86,6,Europe,completed,REP018,Partner,0.01,USD
100786,C0093,P001,2024-07-01,1948.92,1,South Asia,completed,REP013,Partner,0.12,EUR
105546,C0092,P037,2024-07-01,2479.94,1,South Asia,completed,REP001,Online,0.22,GBP
103685,C0063,P001,2024-07-01,7607.04,4,Europe,completed,REP015,Direct,0.05,EUR
105733,C0064,P041,2024-07-01,13237.31,6,South Asia,completed,REP007,Direct,0.14,USD
102649,C0184,P005,2024-07-01,13152.96,6,Middle East,completed,REP003,Online,0.03,INR
100682,C0025,P043,2024-07-01,735.1,1,North America,completed,REP014,In-Store,0.13,EUR
105257,C0027,P041,2024-07-01,15203.82,7,Europe,completed,REP025,Online,0.02,INR
102304,C0091,P025,2024-07-01,22228.32,8,South Asia,cancelled,REP005,Online,0.01,USD
100452,C0050,P010,2024-07-01,404.99,3,Middle East,completed,REP001,Direct,0.12,GBP
103953,C0126,P012,2024-07-01,10625.62,7,Europe,completed,REP001,Online,0.08,USD
101327,C0136,P042,2024-07-01,901.16,5,Europe,completed,REP007,Online,0.24,USD
101256,C0132,P020,2024-07-01,,7,South Asia,completed,REP030,Direct,0.15,EUR
100076,C0164,P009,2024-07-01,2490.53,2,South Asia,completed,REP013,Online,0.04,USD
103662,C0197,P015,2024-07-01,16329.94,8,North America,completed,REP019,Partner,0.03,USD
102830,C0133,P023,2024-07-01,5070.09,5,South Asia,completed,REP007,In-Store,0.07,INR
105540,C0178,P045,2024-07-01,826.65,3,Middle East,completed,REP016,Partner,0.11,USD
101196,C0024,P023,2024-07-01,7124.87,7,Middle East,completed,REP027,Direct,0.02,INR
102948,C0098,P011,2024-07-01,1988.57,3,South Asia,cancelled,REP023,Direct,0.23,USD
104129,C0092,P016,2024-07-01,11849.54,7,Africa,cancelled,REP020,In-Store,0.16,GBP
100628,C0148,P006,2024-07-01,17672.31,9,Europe,completed,REP006,Partner,0.08,EUR
101214,C0179,P043,2024-07-01,5664.03,8,Europe,completed,REP012,Partner,0.07,INR
104504,C0098,P036,2024-07-01,1648.63,1,Europe,returned,REP024,Direct,0.2,USD
105056,C0139,P049,2024-07-01,6003.62,3,Europe,completed,REP007,Partner,0.11,EUR
104774,C0080,P044,2024-07-01,880.38,1,Middle East,completed,REP024,In-Store,0.08,USD
100118,C0102,P017,2024-07-01,5522.59,8,Southeast Asia,completed,REP014,Partner,0.25,GBP
101060,C0023,P048,2024-07-01,2544.99,3,North America,completed,REP012,Partner,0.22,INR
100680,C0098,P037,2024-07-01,21872.48,9,Africa,completed,REP006,In-Store,0.02,INR
104593,C0125,P023,2024-07-01,6386.12,6,Southeast Asia,completed,REP026,Partner,0.21,INR
104535,C0093,P036,2024-07-01,14638.74,9,North America,completed,REP015,Partner,0.18,EUR
103964,C0131,P036,2024-07-01,10283.55,6,Africa,completed,REP009,Direct,0.09,USD
103971,C0012,P006,2024-07-01,8158.54,4,Middle East,completed,REP014,In-Store,0.0,INR
101578,C0122,P035,2024-07-01,3408.4,3,South Asia,completed,REP005,Online,0.06,GBP
100292,C0022,P009,2024-07-01,10437.11,8,North America,completed,REP026,Partner,0.19,GBP
103062,C0028,P020,2024-07-01,427.01,6,Southeast Asia,completed,REP022,Online,0.04,USD
100184,C0170,P046,2024-07-01,4639.27,6,North America,completed,REP006,Direct,0.07,USD
101744,C0087,P027,2024-07-01,2767.32,9,Southeast Asia,completed,REP017,Direct,0.04,USD
102939,C0153,P030,2024-07-01,16515.18,9,North America,cancelled,REP017,In-Store,0.03,USD
101658,C0079,P043,2024-07-01,2974.96,4,Europe,completed,REP002,Online,0.03,GBP
101769,C0170,P022,2024-07-01,6021.18,3,South Asia,returned,REP023,Partner,0.14,USD
102297,C0119,P027,2024-07-01,325.53,1,North America,completed,REP014,Online,0.17,USD
105944,C0003,P033,2024-07-01,9864.65,6,North America,completed,REP010,Online,0.24,INR
100215,C0196,P025,2024-07-01,16521.97,6,North America,completed,REP004,Direct,0.22,GBP
102461,C0052,P012,2024-07-01,,5,Europe,completed,REP030,In-Store,0.17,USD
101878,C0121,P014,2024-07-01,6579.07,10,North America,completed,REP001,Direct,0.22,EUR
101855,C0110,P024,2024-07-01,2060.47,4,Southeast Asia,completed,REP022,Online,0.04,USD
103222,C0056,P002,2024-07-01,960.87,8,Middle East,completed,REP018,Online,0.04,GBP
102627,C0128,P023,2024-07-01,6367.98,6,Southeast Asia,completed,REP005,In-Store,0.09,USD
103032,C0001,P004,2024-07-01,6183.07,9,Middle East,completed,REP022,Partner,0.17,USD
102209,C0101,P015,2024-07-01,3914.49,2,Africa,completed,REP002,Online,0.23,GBP
104454,C0077,P040,2024-07-01,6768.71,4,Africa,completed,REP014,Direct,0.2,USD
104350,C0067,P024,2024-07-01,1460.88,3,South Asia,completed,REP021,In-Store,0.12,USD
102646,C0081,P042,2024-07-01,1416.65,8,Africa,completed,REP009,Partner,0.0,USD
103463,C0120,P042,2024-07-01,1346.36,7,Europe,completed,REP012,Partner,0.03,GBP
104470,C0188,P028,2024-07-01,2966.17,9,Southeast Asia,completed,REP021,In-Store,0.08,USD
103055,C0186,P020,2024-07-01,604.09,9,Southeast Asia,returned,REP004,In-Store,0.15,USD
105143,C0166,P042,2024-07-01,176.24,1,North America,completed,REP009,In-Store,0.09,INR
105201,C0022,P028,2024-07-01,2769.27,8,Europe,completed,REP022,Partner,0.01,USD
104026,C0026,P033,2024-07-01,7957.76,5,Africa,completed,REP030,Online,0.19,GBP
102417,C0050,P027,2024-07-01,664.93,2,North America,completed,REP024,Partner,0.07,USD
104961,C0178,P007,2024-07-01,10459.22,4,South Asia,completed,REP025,Online,0.23,USD
100881,C0147,P034,2024-07-01,28413.6,10,Europe,completed,REP012,Online,0.11,USD
100171,C0166,P035,2024-07-01,9481.66,8,Middle East,completed,REP009,Online,0.22,GBP
101082,C0162,P012,2024-07-01,5966.5,4,Middle East,completed,REP016,Direct,0.12,USD
101074,C0015,P028,2024-07-01,,10,North America,completed,REP002,In-Store,0.03,USD
101581,C0182,P006,2024-07-01,18606.76,9,Europe,completed,REP006,Partner,0.21,INR
105135,C0103,P046,2024-07-01,3653.23,5,Europe,completed,REP013,Partner,0.16,GBP
103163,C0110,P012,2024-07-01,4755.08,3,Africa,completed,REP025,Direct,0.07,EUR
103067,C0009,P012,2024-07-01,7901.25,5,South Asia,returned,REP011,Online,0.16,EUR
103142,C0086,P023,2024-07-01,7234.55,7,Africa,completed,REP008,In-Store,0.06,USD
105111,C0002,P009,2024-07-01,10088.57,8,Europe,completed,REP008,Online,0.22,USD
105506,C0190,P047,2024-07-01,689.13,2,Southeast Asia,completed,REP018,Partner,0.06,USD
100181,C0162,P037,2024-07-01,16899.09,7,Southeast Asia,completed,REP029,Direct,0.11,USD
100435,C0145,P033,2024-07-01,3342.8,2,Europe,completed,REP021,In-Store,0.02,USD
101365,C0128,P043,2024-07-01,1515.56,2,Southeast Asia,completed,REP027,Partner,0.08,EUR
100376,C0102,P047,2024-07-01,1353.74,4,Europe,completed,REP011,Online,0.14,GBP
101202,C0169,P028,2024-07-01,2756.19,8,North America,completed,REP017,Direct,0.01,INR
102352,C0163,P024,2024-07-01,512.9,1,Europe,completed,REP011,Direct,0.03,GBP
104777,C0199,P003,2024-07-01,6904.24,8,North America,completed,REP003,Online,0.15,USD
102622,C0129,P049,2024-07-01,1954.26,1,Southeast Asia,cancelled,REP015,In-Store,0.06,INR
100649,C0182,P029,2024-07-01,9875.23,4,Southeast Asia,completed,REP026,Online,0.17,INR
100014,C0199,P033,2024-07-01,13313.28,8,North America,completed,REP014,Partner,0.16,GBP
102165,C0018,P019,2024-07-01,5038.01,2,South Asia,completed,REP001,In-Store,0.2,USD
105538,C0051,P041,2024-07-01,15186.73,7,Europe,completed,REP007,Partner,0.1,USD
104499,C0020,P020,2024-07-01,419.91,6,North America,completed,REP006,Partner,0.02,INR
103097,C0171,P009,2024-07-01,10124.66,8,South Asia,completed,REP030,Direct,0.01,USD
104474,C0174,P025,2024-07-01,11034.52,4,South Asia,completed,REP004,In-Store,0.18,GBP
103884,C0007,P005,2024-07-01,8934.75,4,Southeast Asia,completed,REP023,In-Store,0.13,EUR
101735,C0086,P008,2024-07-01,621.88,2,Middle East,completed,REP008,Online,0.01,EUR
103431,C0001,P027,2024-07-01,1882.23,6,Middle East,completed,REP001,In-Store,0.08,USD
101392,C0130,P006,2024-07-01,15783.55,8,Europe,completed,REP027,Direct,0.14,USD
103844,C0020,P037,2024-07-01,5098.42,2,North America,completed,REP002,In-Store,0.02,INR
105749,C0045,P044,2024-07-01,897.23,1,Africa,completed,REP010,Partner,0.04,INR
103374,C0196,P013,2024-07-01,512.0,4,North America,completed,REP009,Direct,0.1,USD
101136,C0093,P045,2024-07-01,854.32,3,Southeast Asia,completed,REP002,Online,0.18,INR
101211,C0060,P035,2024-07-01,12186.49,10,Africa,completed,REP020,Online,0.02,GBP
104441,C0075,P012,2024-07-01,7602.73,5,Middle East,completed,REP026,In-Store,0.17,GBP
104791,C0142,P029,2024-07-01,20986.12,8,Middle East,completed,REP002,Direct,0.21,EUR
104432,C0115,P011,2024-07-01,5752.4,8,Europe,cancelled,REP004,In-Store,0.04,GBP
103551,C0107,P013,2024-07-01,1112.87,9,North America,completed,REP011,Direct,0.23,EUR
102584,C0008,P049,2024-07-01,17096.66,9,Southeast Asia,completed,REP019,Online,0.22,INR
103639,C0059,P024,2024-07-01,4594.2,9,Southeast Asia,completed,REP023,Partner,0.19,USD
101216,C0149,P018,2024-07-01,18410.74,10,Europe,cancelled,REP025,In-Store,0.07,EUR
103564,C0076,P034,2024-07-01,5798.19,2,Middle East,completed,REP006,Direct,0.17,USD
105303,C0101,P050,2024-07-01,6865.63,6,Southeast Asia,completed,REP015,Online,0.25,INR
103875,C0003,P039,2024-07-01,18258.56,7,Europe,completed,REP025,In-Store,0.17,INR
105851,C0095,P029,2024-07-01,14789.54,6,South Asia,completed,REP028,Partner,0.08,USD
102060,C0033,P044,2024-07-01,8463.29,9,Africa,completed,REP019,Direct,0.05,USD
104903,C0084,P039,2024-07-01,10489.05,4,Southeast Asia,completed,REP027,In-Store,0.24,USD
105297,C0162,P022,2024-07-01,15440.34,7,Africa,completed,REP020,Partner,0.13,INR
102199,C0137,P012,2024-07-01,4398.14,3,Africa,completed,REP015,Online,0.16,EUR
101679,C0080,P015,2024-07-01,14427.14,7,Europe,completed,REP012,Online,0.09,EUR
105170,C0200,P008,2024-07-01,887.76,3,Africa,completed,REP012,In-Store,0.16,GBP
102590,C0179,P043,2024-07-01,2119.16,3,Europe,completed,REP013,Partner,0.05,USD
105154,C0081,P017,2024-07-01,,4,Middle East,completed,REP023,In-Store,0.13,USD
101430,C0010,P044,2024-07-01,3759.71,4,North America,completed,REP017,Direct,0.18,USD
105291,C0012,P045,2024-07-01,273.4,1,Middle East,cancelled,REP018,Partner,0.11,USD
101476,C0198,P022,2024-07-01,10904.75,5,South Asia,completed,REP020,Online,0.24,GBP
101542,C0051,P006,2024-07-01,20508.9,10,South Asia,completed,REP006,Direct,0.04,USD
104483,C0118,P020,2024-07-01,211.07,3,Southeast Asia,completed,REP011,Direct,0.12,GBP
101453,C0192,P030,2024-07-01,12601.43,7,Europe,completed,REP027,Direct,0.14,USD
101001,C0079,P013,2024-07-01,933.67,7,Africa,completed,REP022,Direct,0.11,USD
100055,C0004,P030,2024-07-01,5332.46,3,Africa,completed,REP011,Partner,0.15,USD
101407,C0067,P024,2024-07-01,1536.85,3,Africa,completed,REP021,Direct,0.07,EUR
105343,C0158,P041,2024-07-01,14470.85,7,Southeast Asia,completed,REP021,In-Store,0.02,USD
101962,C0038,P041,2024-07-01,2214.83,1,Southeast Asia,completed,REP010,In-Store,0.08,USD
102226,C0052,P038,2024-07-01,13209.05,7,South Asia,completed,REP004,In-Store,0.0,USD
102132,C0045,P033,2024-07-01,3316.64,2,Europe,cancelled,REP011,Direct,0.02,USD
102698,C0023,P029,2024-07-01,2612.11,1,South Asia,completed,REP023,In-Store,0.17,EUR
103924,C0030,P025,2024-07-01,26390.02,9,North America,completed,REP011,Partner,0.15,EUR
105041,C0106,P039,2024-07-01,18369.69,7,Europe,completed,REP017,Partner,0.08,GBP
105960,C0034,P048,2024-07-01,,10,Middle East,completed,REP027,Direct,0.09,USD
101755,C0094,P041,2024-07-01,2131.38,1,North America,completed,REP026,In-Store,0.21,EUR
104362,C0043,P032,2024-07-01,20050.08,9,Middle East,completed,REP021,Online,0.23,USD
100852,C0183,P010,2024-07-01,1293.61,9,Southeast Asia,returned,REP007,In-Store,0.04,USD
100050,C0173,P022,2024-07-01,19782.52,9,Middle East,completed,REP003,Online,0.03,USD
102965,C0036,P038,2024-07-01,17420.97,9,Europe,completed,REP027,Online,0.23,INR
104078,C0180,P003,2024-07-01,826.28,1,Middle East,completed,REP014,Direct,0.16,GBP
100907,C0043,P022,2024-07-01,4191.8,2,Middle East,completed,REP008,Partner,0.02,USD
100530,C0094,P005,2024-07-01,2191.87,1,Middle East,completed,REP013,Partner,0.14,EUR
103427,C0180,P015,2024-07-01,13322.2,7,Africa,completed,REP008,Direct,0.11,GBP
102687,C0112,P029,2024-07-01,20992.72,8,Southeast Asia,completed,REP011,In-Store,0.16,INR
100389,C0074,P033,2024-07-01,3311.71,2,South Asia,completed,REP016,Online,0.06,USD
102806,C0095,P004,2024-07-01,5116.43,7,South Asia,completed,REP003,Direct,0.06,INR
102682,C0032,P001,2024-07-01,19219.81,10,South Asia,completed,REP025,In-Store,0.23,USD
103394,C0187,P042,2024-07-01,768.27,4,North America,completed,REP013,Partner,0.0,USD
105007,C0098,P008,2024-07-01,3191.6,10,Southeast Asia,completed,REP013,Direct,0.19,USD
101849,C0153,P050,2024-07-01,4489.95,4,North America,completed,REP020,Online,0.17,USD
101573,C0046,P041,2024-07-01,10481.32,5,North America,completed,REP007,Online,0.05,USD
104035,C0033,P036,2024-07-01,3466.74,2,Africa,cancelled,REP019,In-Store,0.24,INR
101109,C0038,P048,2024-07-01,6348.28,7,Middle East,completed,REP007,Partner,0.25,INR
105821,C0174,P025,2024-07-01,28101.37,10,South Asia,completed,REP010,Online,0.21,USD
102532,C0010,P042,2024-07-01,1327.56,7,South Asia,returned,REP030,In-Store,0.24,EUR
105075,C0027,P044,2024-07-01,9043.47,10,South Asia,completed,REP014,In-Store,0.17,GBP
101096,C0031,P013,2024-07-01,399.13,3,North America,completed,REP004,Direct,0.23,INR
105228,C0037,P016,2024-07-01,,6,South Asia,completed,REP016,In-Store,0.21,GBP
105267,C0004,P032,2024-07-01,20006.3,9,Middle East,completed,REP019,In-Store,0.02,USD
101798,C0175,P021,2024-07-01,25012.32,10,Middle East,completed,REP001,In-Store,0.18,USD
100825,C0071,P034,2024-07-01,2953.4,1,South Asia,completed,REP024,Partner,0.19,USD
104253,C0028,P037,2024-07-01,20545.88,8,Europe,completed,REP027,In-Store,0.23,EUR
102216,C0067,P029,2024-07-01,2626.37,1,North America,completed,REP029,Partner,0.02,USD
103370,C0067,P012,2024-07-01,10661.29,7,North America,completed,REP030,Online,0.14,USD
103063,C0006,P009,2024-07-01,7494.17,6,Middle East,completed,REP002,In-Store,0.21,USD
103593,C0196,P025,2024-07-01,11435.52,4,Southeast Asia,completed,REP014,Direct,0.16,GBP
100362,C0049,P033,2024-07-01,1688.86,1,South Asia,completed,REP010,Direct,0.1,INR
104065,C0048,P006,2024-07-01,18931.56,9,South Asia,completed,REP010,In-Store,0.03,EUR
103214,C0152,P033,2024-07-01,6519.69,4,North America,completed,REP023,Online,0.11,USD
100019,C0143,P014,2024-07-01,3223.31,5,Middle East,completed,REP007,Direct,0.15,EUR
100827,C0121,P028,2024-07-01,,3,North America,cancelled,REP009,Online,0.11,USD
104196,C0071,P046,2024-07-01,4316.29,6,Southeast Asia,completed,REP012,Online,0.08,USD
104140,C0065,P034,2024-07-01,5938.01,2,South Asia,completed,REP024,In-Store,0.13,USD
101747,C0153,P018,2024-07-01,6988.26,4,Europe,completed,REP004,Partner,0.22,EUR
105833,C0017,P020,2024-07-01,473.61,7,North America,completed,REP029,In-Store,0.08,INR
102133,C0073,P015,2024-07-01,10293.42,5,Southeast Asia,completed,REP010,Online,0.2,USD
100573,C0155,P030,2024-07-01,17043.85,9,South Asia,completed,REP026,Direct,0.22,GBP
101212,C0025,P002,2024-07-01,389.04,3,Southeast Asia,completed,REP020,Partner,0.25,GBP
104847,C0007,P040,2024-07-01,7312.7,4,Africa,completed,REP009,Partner,0.22,EUR
100625,C0114,P022,2024-07-01,20126.21,10,Africa,completed,REP019,Direct,0.01,GBP
103800,C0156,P015,2024-07-01,1990.49,1,Europe,completed,REP013,Online,0.06,GBP
101467,C0137,P039,2024-07-01,7999.46,3,Southeast Asia,completed,REP017,Partner,0.16,USD
102043,C0191,P016,2024-07-01,16646.11,10,Southeast Asia,completed,REP007,In-Store,0.14,USD
101447,C0058,P021,2024-07-01,2453.34,1,Europe,completed,REP024,Partner,0.2,USD
103557,C0116,P016,2024-07-01,3421.06,2,Africa,completed,REP010,In-Store,0.11,EUR
101802,C0042,P011,2024-07-01,2651.81,4,Middle East,completed,REP027,Online,0.14,EUR
103640,C0168,P049,2024-07-01,3898.52,2,Africa,completed,REP021,Online,0.17,EUR
100124,C0026,P031,2024-07-01,19610.84,8,South Asia,returned,REP024,Online,0.05,INR
101857,C0003,P037,2024-07-01,23539.68,9,South Asia,completed,REP010,Direct,0.06,EUR
105740,C0164,P028,2024-07-01,657.66,2,Southeast Asia,completed,REP019,Partner,0.12,GBP
101012,C0045,P006,2024-07-01,20677.54,10,South Asia,completed,REP016,Partner,0.14,USD
104417,C0049,P010,2024-07-01,691.41,5,Africa,completed,REP021,Online,0.12,INR
103752,C0132,P006,2024-07-01,6370.64,3,Africa,cancelled,REP014,Direct,0.15,INR
104090,C0039,P032,2024-07-01,22770.24,10,Middle East,completed,REP026,Partner,0.18,GBP
100599,C0106,P027,2024-07-01,309.23,1,Middle East,completed,REP026,Partner,0.11,EUR
104171,C0115,P040,2024-07-01,16072.42,9,Europe,completed,REP018,Online,0.0,USD
102110,C0076,P022,2024-07-01,2043.98,1,Middle East,completed,REP005,Partner,0.02,EUR
105102,C0068,P016,2024-07-01,6918.04,4,South Asia,completed,REP004,Online,0.21,INR
105368,C0121,P015,2024-07-01,3905.52,2,North America,completed,REP022,Direct,0.23,USD
